703.874 703.874 703.874 703.874 703.874 703.872 700.002 700 700 700 700 700 700 699.998 696.134 696.132 696.132 696.132 696.132 696.132 
703.967 703.967 703.967 703.967 703.967 703.965 700.002 700 700 700 700 700 700 699.998 696.042 696.04 696.04 696.04 696.04 696.04 
704.059 704.059 704.059 704.059 704.059 704.057 700.002 700 700 700 700 700 700 699.998 695.95 695.948 695.948 695.948 695.948 695.948 
704.151 704.151 704.151 704.151 704.151 704.149 700.002 700 700 700 700 700 700 699.998 695.858 695.856 695.856 695.856 695.856 695.856 
704.244 704.244 704.244 704.244 704.244 704.241 700.002 700 700 700 700 700 700 699.998 695.766 695.764 695.764 695.764 695.764 695.764 
704.336 704.336 704.336 704.336 704.336 704.333 700.003 700 700 700 700 700 700 699.997 695.674 695.672 695.672 695.672 695.672 695.672 
704.428 704.428 704.428 704.428 704.428 704.426 700.003 700 700 700 700 700 700 699.997 695.582 695.58 695.58 695.58 695.58 695.58 
704.521 704.521 704.521 704.521 704.521 704.518 700.003 700 700 700 700 700 700 699.997 695.49 695.488 695.488 695.488 695.488 695.488 
704.613 704.613 704.613 704.613 704.613 704.61 700.003 700 700 700 700 700 700 699.997 695.398 695.396 695.396 695.396 695.396 695.396 
704.705 704.705 704.705 704.705 704.705 704.702 700.003 700 700 700 700 700 700 699.997 695.307 695.304 695.304 695.304 695.304 695.304 
704.798 704.798 704.798 704.798 704.798 704.795 700.003 700 700 700 700 700 700 699.997 695.215 695.212 695.212 695.212 695.212 695.212 
704.89 704.89 704.89 704.89 704.89 704.887 700.003 700 700 700 700 700 700 699.997 695.123 695.12 695.12 695.12 695.12 695.12 
704.983 704.983 704.983 704.983 704.983 704.979 700.003 700 700 700 700 700 700 699.997 695.031 695.028 695.028 695.028 695.028 695.028 
705.075 705.075 705.075 705.075 705.075 705.071 700.004 700 700 700 700 700 700 699.996 694.939 694.936 694.936 694.936 694.936 694.936 
705.167 705.167 705.167 705.167 705.167 705.164 700.004 700 700 700 700 700 700 699.996 694.847 694.844 694.844 694.844 694.844 694.844 
705.26 705.26 705.26 705.26 705.26 705.256 700.004 700 700 700 700 700 700 699.996 694.755 694.752 694.752 694.752 694.752 694.752 
705.352 705.352 705.352 705.352 705.352 705.348 700.004 700 700 700 700 700 700 699.996 694.664 694.66 694.66 694.66 694.66 694.66 
705.444 705.444 705.444 705.444 705.444 705.44 700.004 700 700 700 700 700 700 699.996 694.572 694.568 694.568 694.568 694.568 694.568 
705.537 705.537 705.537 705.537 705.537 705.533 700.004 700 700 700 700 700 700 699.996 694.48 694.476 694.476 694.476 694.476 694.476 
705.629 705.629 705.629 705.629 705.629 705.625 700.004 700 700 700 700 700 700 699.996 694.388 694.384 694.384 694.384 694.384 694.384 
705.722 705.722 705.722 705.722 705.722 705.717 700.004 700 700 700 700 700 700 699.995 694.296 694.292 694.292 694.292 694.292 694.292 
705.814 705.814 705.814 705.814 705.814 705.809 700.005 700 700 700 700 700 700 699.995 694.204 694.2 694.2 694.2 694.2 694.2 
705.906 705.906 705.906 705.906 705.906 705.901 700.005 700 700 700 700 700 700 699.995 694.113 694.108 694.108 694.108 694.108 694.108 
705.999 705.999 705.999 705.999 705.999 705.994 700.005 700 700 700 700 700 700 699.995 694.021 694.016 694.016 694.016 694.016 694.016 
706.091 706.091 706.091 706.091 706.091 706.086 700.005 700 700 700 700 700 700 699.995 693.929 693.924 693.924 693.924 693.924 693.924 
706.184 706.184 706.184 706.184 706.184 706.178 700.005 700 700 700 700 700 700 699.995 693.837 693.832 693.832 693.832 693.832 693.832 
706.276 706.276 706.276 706.276 706.276 706.271 700.005 700 700 700 700 700 700 699.995 693.746 693.74 693.74 693.74 693.74 693.74 
706.368 706.368 706.368 706.368 706.368 706.363 700.006 700 700 700 700 700 700 699.994 693.654 693.648 693.648 693.648 693.648 693.648 
706.461 706.461 706.461 706.461 706.461 706.455 700.006 700 700 700 700 700 700 699.994 693.562 693.556 693.556 693.556 693.556 693.556 
706.553 706.553 706.553 706.553 706.553 706.547 700.006 700 700 700 700 700 700 699.994 693.47 693.464 693.464 693.464 693.464 693.464 
706.646 706.646 706.646 706.646 706.646 706.64 700.006 700 700 700 700 700 700 699.994 693.378 693.372 693.372 693.372 693.372 693.372 
706.738 706.738 706.738 706.738 706.738 706.732 700.006 700 700 700 700 700 700 699.994 693.287 693.28 693.28 693.28 693.28 693.28 
706.83 706.83 706.83 706.83 706.83 706.824 700.006 700 700 700 700 700 700 699.994 693.195 693.189 693.189 693.189 693.189 693.189 
706.923 706.923 706.923 706.923 706.923 706.916 700.007 700 700 700 700 700 700 699.993 693.103 693.097 693.097 693.097 693.097 693.097 
707.015 707.015 707.015 707.015 707.015 707.009 700.007 700 700 700 700 700 700 699.993 693.011 693.005 693.005 693.005 693.005 693.005 
707.108 707.108 707.108 707.108 707.108 707.101 700.007 700 700 700 700 700 700 699.993 692.92 692.913 692.913 692.913 692.913 692.913 
707.2 707.2 707.2 707.2 707.2 707.193 700.007 700 700 700 700 700 700 699.993 692.828 692.821 692.821 692.821 692.821 692.821 
707.293 707.293 707.293 707.293 707.293 707.285 700.007 700 700 700 700 700 700 699.993 692.736 692.729 692.729 692.729 692.729 692.729 
707.385 707.385 707.385 707.385 707.385 707.378 700.007 700 700 700 700 700 700 699.993 692.645 692.637 692.637 692.637 692.637 692.637 
707.478 707.478 707.478 707.478 707.478 707.47 700.008 700 700 700 700 700 700 699.992 692.553 692.545 692.545 692.545 692.545 692.545 
707.57 707.57 707.57 707.57 707.57 707.562 700.008 700 700 700 700 700 700 699.992 692.461 692.453 692.453 692.453 692.453 692.453 
707.663 707.663 707.663 707.663 707.663 707.654 700.008 700 700 700 700 700 700 699.992 692.369 692.361 692.361 692.361 692.361 692.361 
707.755 707.755 707.755 707.755 707.755 707.747 700.008 700 700 700 700 700 700 699.992 692.278 692.27 692.27 692.27 692.27 692.27 
707.847 707.847 707.847 707.847 707.847 707.839 700.008 700 700 700 700 700 700 699.992 692.186 692.178 692.178 692.178 692.178 692.178 
707.94 707.94 707.94 707.94 707.94 707.931 700.009 700 700 700 700 700 700 699.991 692.094 692.086 692.086 692.086 692.086 692.086 
708.032 708.032 708.032 708.032 708.032 708.024 700.009 700 700 700 700 700 700 699.991 692.003 691.994 691.994 691.994 691.994 691.994 
708.125 708.125 708.125 708.125 708.125 708.116 700.009 700 700 700 700 700 700 699.991 691.911 691.902 691.902 691.902 691.902 691.902 
708.217 708.217 708.217 708.217 708.217 708.208 700.009 700 700 700 700 700 700 699.991 691.819 691.81 691.81 691.81 691.81 691.81 
708.31 708.31 708.31 708.31 708.31 708.3 700.009 700 700 700 700 700 700 699.991 691.728 691.718 691.718 691.718 691.718 691.718 
708.402 708.402 708.402 708.402 708.402 708.393 700.01 700 700 700 700 700 700 699.99 691.636 691.627 691.627 691.627 691.627 691.627 
708.495 708.495 708.495 708.495 708.495 708.485 700.01 700 700 700 700 700 700 699.99 691.544 691.535 691.535 691.535 691.535 691.535 
708.587 708.587 708.587 708.587 708.587 708.577 700.01 700 700 700 700 700 700 699.99 691.453 691.443 691.443 691.443 691.443 691.443 
708.68 708.68 708.68 708.68 708.68 708.67 700.01 700 700 700 700 700 700 699.99 691.361 691.351 691.351 691.351 691.351 691.351 
708.772 708.772 708.772 708.772 708.772 708.762 700.01 700 700 700 700 700 700 699.989 691.27 691.259 691.259 691.259 691.259 691.259 
708.865 708.865 708.865 708.865 708.865 708.854 700.011 700 700 700 700 700 700 699.989 691.178 691.167 691.167 691.167 691.167 691.167 
708.957 708.957 708.957 708.957 708.957 708.946 700.011 700 700 700 700 700 700 699.989 691.086 691.075 691.075 691.075 691.075 691.075 
709.05 709.05 709.05 709.05 709.05 709.039 700.011 700 700 700 700 700 700 699.989 690.995 690.984 690.984 690.984 690.984 690.984 
709.142 709.142 709.142 709.142 709.142 709.131 700.011 700 700 700 700 700 700 699.989 690.903 690.892 690.892 690.892 690.892 690.892 
709.235 709.235 709.235 709.235 709.235 709.223 700.012 700 700 700 700 700 700 699.988 690.812 690.8 690.8 690.8 690.8 690.8 
709.327 709.327 709.327 709.327 709.327 709.316 700.012 700 700 700 700 700 700 699.988 690.72 690.708 690.708 690.708 690.708 690.708 
709.42 709.42 709.42 709.42 709.42 709.408 700.012 700 700 700 700 700 700 699.988 690.628 690.616 690.616 690.616 690.616 690.616 
709.513 709.513 709.513 709.513 709.513 709.5 700.012 700 700 700 700 700 700 699.988 690.537 690.525 690.525 690.525 690.525 690.525 
709.605 709.605 709.605 709.605 709.605 709.592 700.013 700 700 700 700 700 700 699.987 690.445 690.433 690.433 690.433 690.433 690.433 
709.698 709.698 709.698 709.698 709.698 709.685 700.013 700 700 700 700 700 700 699.987 690.354 690.341 690.341 690.341 690.341 690.341 
709.79 709.79 709.79 709.79 709.79 709.777 700.013 700 700 700 700 700 700 699.987 690.262 690.249 690.249 690.249 690.249 690.249 
709.883 709.883 709.883 709.883 709.883 709.869 700.013 700 700 700 700 700 700 699.987 690.171 690.157 690.157 690.157 690.157 690.157 
709.975 709.975 709.975 709.975 709.975 709.962 700.014 700 700 700 700 700 700 699.986 690.079 690.065 690.065 690.065 690.065 690.065 
710.068 710.068 710.068 710.068 710.068 710.054 700.014 700 700 700 700 700 700 699.986 689.987 689.974 689.974 689.974 689.974 689.974 
710.16 710.16 710.16 710.16 710.16 710.146 700.014 700 700 700 700 700 700 699.986 689.896 689.882 689.882 689.882 689.882 689.882 
710.253 710.253 710.253 710.253 710.253 710.239 700.014 700 700 700 700 700 700 699.986 689.804 689.79 689.79 689.79 689.79 689.79 
710.345 710.345 710.345 710.345 710.345 710.331 700.015 700 700 700 700 700 700 699.985 689.713 689.698 689.698 689.698 689.698 689.698 
710.438 710.438 710.438 710.438 710.438 710.423 700.015 700 700 700 700 700 700 699.985 689.621 689.607 689.607 689.607 689.607 689.607 
710.531 710.531 710.531 710.531 710.531 710.515 700.015 700 700 700 700 700 700 699.985 689.53 689.515 689.515 689.515 689.515 689.515 
710.623 710.623 710.623 710.623 710.623 710.608 700.015 700 700 700 700 700 700 699.985 689.438 689.423 689.423 689.423 689.423 689.423 
710.716 710.716 710.716 710.716 710.716 710.7 700.016 700 700 700 700 700 700 699.984 689.347 689.331 689.331 689.331 689.331 689.331 
710.808 710.808 710.808 710.808 710.808 710.792 700.016 700 700 700 700 700 700 699.984 689.255 689.239 689.239 689.239 689.239 689.239 
710.901 710.901 710.901 710.901 710.901 710.885 700.016 700 700 700 700 700 700 699.984 689.164 689.148 689.148 689.148 689.148 689.148 
710.994 710.994 710.994 710.994 710.994 710.977 700.016 700 700 700 700 700 700 699.983 689.072 689.056 689.056 689.056 689.056 689.056 
711.086 711.086 711.086 711.086 711.086 711.069 700.017 700 700 700 700 700 700 699.983 688.981 688.964 688.964 688.964 688.964 688.964 
711.179 711.179 711.179 711.179 711.179 711.162 700.017 700 700 700 700 700 700 699.983 688.889 688.872 688.872 688.872 688.872 688.872 
711.271 711.271 711.271 711.271 711.271 711.254 700.017 700 700 700 700 700 700 699.983 688.798 688.781 688.781 688.781 688.781 688.781 
711.364 711.364 711.364 711.364 711.364 711.346 700.017 700 700 700 700 700 700 699.982 688.706 688.689 688.689 688.689 688.689 688.689 
711.457 711.457 711.457 711.457 711.457 711.439 700.018 700 700 700 700 700 700 699.982 688.615 688.597 688.597 688.597 688.597 688.597 
711.549 711.549 711.549 711.549 711.549 711.531 700.018 700 700 700 700 700 700 699.982 688.524 688.506 688.505 688.505 688.505 688.505 
711.642 711.642 711.642 711.642 711.642 711.623 700.018 700 700 700 700 700 700 699.981 688.432 688.414 688.414 688.414 688.414 688.414 
711.734 711.734 711.734 711.734 711.734 711.716 700.019 700 700 700 700 700 700 699.981 688.341 688.322 688.322 688.322 688.322 688.322 
711.827 711.827 711.827 711.827 711.827 711.808 700.019 700 700 700 700 700 700 699.981 688.249 688.23 688.23 688.23 688.23 688.23 
711.92 711.92 711.92 711.92 711.92 711.9 700.019 700 700 700 700 700 700 699.981 688.158 688.139 688.139 688.139 688.139 688.139 
712.012 712.012 712.012 712.012 712.012 711.993 700.02 700 700 700 700 700 700 699.98 688.066 688.047 688.047 688.047 688.047 688.047 
712.105 712.105 712.105 712.105 712.105 712.085 700.02 700 700 700 700 700 700 699.98 687.975 687.955 687.955 687.955 687.955 687.955 
712.198 712.198 712.198 712.198 712.198 712.177 700.02 700 700 700 700 700 700 699.98 687.884 687.863 687.863 687.863 687.863 687.863 
712.29 712.29 712.29 712.29 712.29 712.27 700.02 700 700 700 700 700 700 699.979 687.792 687.772 687.772 687.772 687.772 687.772 
712.383 712.383 712.383 712.383 712.383 712.362 700.021 700 700 700 700 700 700 699.979 687.701 687.68 687.68 687.68 687.68 687.68 
712.475 712.475 712.475 712.475 712.475 712.454 700.021 700 700 700 700 700 700 699.979 687.609 687.588 687.588 687.588 687.588 687.588 
712.568 712.568 712.568 712.568 712.568 712.547 700.021 700 700 700 700 700 700 699.978 687.518 687.497 687.497 687.497 687.497 687.497 
712.661 712.661 712.661 712.661 712.661 712.639 700.022 700 700 700 700 700 700 699.978 687.427 687.405 687.405 687.405 687.405 687.405 
712.753 712.753 712.753 712.753 712.753 712.731 700.022 700 700 700 700 700 700 699.978 687.335 687.313 687.313 687.313 687.313 687.313 
712.846 712.846 712.846 712.846 712.846 712.824 700.022 700 700 700 700 700 700 699.977 687.244 687.222 687.222 687.222 687.222 687.222 
712.939 712.939 712.939 712.939 712.939 712.916 700.023 700 700 700 700 700 700 699.977 687.152 687.13 687.13 687.13 687.13 687.13 
713.031 713.031 713.031 713.031 713.031 713.008 700.023 700 700 700 700 700 700 699.977 687.061 687.038 687.038 687.038 687.038 687.038 
713.124 713.124 713.124 713.124 713.124 713.101 700.023 700 700 700 700 700 700 699.977 686.97 686.947 686.947 686.947 686.947 686.947 
713.217 713.217 713.217 713.217 713.217 713.193 700.024 700 700 700 700 700 700 699.976 686.878 686.855 686.855 686.855 686.855 686.855 
713.309 713.309 713.309 713.309 713.309 713.285 700.024 700 700 700 700 700 700 699.976 686.787 686.763 686.763 686.763 686.763 686.763 
713.402 713.402 713.402 713.402 713.402 713.378 700.024 700 700 700 700 700 700 699.976 686.696 686.672 686.671 686.671 686.671 686.671 
713.495 713.495 713.495 713.495 713.495 713.47 700.025 700 700 700 700 700 700 699.975 686.604 686.58 686.58 686.58 686.58 686.58 
713.587 713.587 713.587 713.587 713.587 713.562 700.025 700 700 700 700 700 700 699.975 686.513 686.488 686.488 686.488 686.488 686.488 
713.68 713.68 713.68 713.68 713.68 713.655 700.025 700 700 700 700 700 700 699.974 686.422 686.397 686.397 686.397 686.397 686.397 
713.773 713.773 713.773 713.773 713.773 713.747 700.026 700 700 700 700 700 700 699.974 686.33 686.305 686.305 686.305 686.305 686.305 
713.866 713.866 713.866 713.866 713.866 713.839 700.026 700 700 700 700 700 700 699.974 686.239 686.213 686.213 686.213 686.213 686.213 
713.958 713.958 713.958 713.958 713.958 713.932 700.026 700 700 700 700 700 700 699.973 686.148 686.122 686.122 686.122 686.122 686.122 
714.051 714.051 714.051 714.051 714.051 714.024 700.027 700 700 700 700 700 700 699.973 686.057 686.03 686.03 686.03 686.03 686.03 
714.144 714.144 714.144 714.144 714.144 714.116 700.027 700 700 700 700 700 700 699.973 685.965 685.938 685.938 685.938 685.938 685.938 
714.236 714.236 714.236 714.236 714.236 714.209 700.027 700 700 700 700 700 700 699.972 685.874 685.847 685.847 685.847 685.847 685.847 
714.329 714.329 714.329 714.329 714.329 714.301 700.028 700 700 700 700 700 700 699.972 685.783 685.755 685.755 685.755 685.755 685.755 
714.422 714.422 714.422 714.422 714.422 714.393 700.028 700 700 700 700 700 700 699.972 685.691 685.663 685.663 685.663 685.663 685.663 
714.515 714.515 714.515 714.515 714.515 714.486 700.028 700 700 700 700 700 700 699.971 685.6 685.572 685.572 685.572 685.572 685.572 
714.607 714.607 714.607 714.607 714.607 714.578 700.029 700 700 700 700 700 700 699.971 685.509 685.48 685.48 685.48 685.48 685.48 
714.7 714.7 714.7 714.7 714.7 714.67 700.029 700 700 700 700 700 700 699.971 685.418 685.389 685.389 685.389 685.389 685.389 
714.793 714.793 714.793 714.793 714.793 714.763 700.029 700 700 700 700 700 700 699.97 685.326 685.297 685.297 685.297 685.297 685.297 
714.885 714.885 714.885 714.885 714.885 714.855 700.03 700 700 700 700 700 700 699.97 685.235 685.205 685.205 685.205 685.205 685.205 
714.978 714.978 714.978 714.978 714.978 714.948 700.03 700 700 700 700 700 700 699.969 685.144 685.114 685.114 685.114 685.114 685.114 
715.071 715.071 715.071 715.071 715.071 715.04 700.031 700 700 700 700 700 700 699.969 685.053 685.022 685.022 685.022 685.022 685.022 
715.164 715.164 715.164 715.164 715.164 715.132 700.031 700 700 700 700 700 700 699.969 684.961 684.931 684.931 684.931 684.931 684.931 
715.256 715.256 715.256 715.256 715.256 715.225 700.031 700 700 700 700 700 700 699.968 684.87 684.839 684.839 684.839 684.839 684.839 
715.349 715.349 715.349 715.349 715.349 715.317 700.032 700 700 700 700 700 700 699.968 684.779 684.747 684.747 684.747 684.747 684.747 
715.442 715.442 715.442 715.442 715.442 715.409 700.032 700 700 700 700 700 700 699.968 684.688 684.656 684.656 684.656 684.656 684.656 
715.535 715.535 715.535 715.535 715.535 715.502 700.032 700 700 700 700 700 700 699.967 684.597 684.564 684.564 684.564 684.564 684.564 
715.628 715.628 715.628 715.628 715.627 715.594 700.033 700 700 700 700 700 700 699.967 684.505 684.473 684.473 684.473 684.473 684.473 
715.72 715.72 715.72 715.72 715.72 715.687 700.033 700 700 700 700 700 700 699.966 684.414 684.381 684.381 684.381 684.381 684.381 
715.813 715.813 715.813 715.813 715.813 715.779 700.034 700 700 700 700 700 700 699.966 684.323 684.289 684.289 684.289 684.289 684.289 
715.906 715.906 715.906 715.906 715.906 715.871 700.034 700 700 700 700 700 700 699.966 684.232 684.198 684.198 684.198 684.198 684.198 
715.999 715.999 715.999 715.999 715.999 715.964 700.034 700 700 700 700 700 700 699.965 684.141 684.106 684.106 684.106 684.106 684.106 
716.091 716.091 716.091 716.091 716.091 716.056 700.035 700 700 700 700 700 700 699.965 684.049 684.015 684.015 684.015 684.015 684.015 
716.184 716.184 716.184 716.184 716.184 716.148 700.035 700 700 700 700 700 700 699.964 683.958 683.923 683.923 683.923 683.923 683.923 
716.277 716.277 716.277 716.277 716.277 716.241 700.036 700 700 700 700 700 700 699.964 683.867 683.832 683.832 683.832 683.832 683.832 
716.37 716.37 716.37 716.37 716.37 716.333 700.036 700 700 700 700 700 700 699.964 683.776 683.74 683.74 683.74 683.74 683.74 
716.463 716.463 716.463 716.463 716.462 716.426 700.036 700 700 700 700 700 700 699.963 683.685 683.649 683.649 683.649 683.649 683.649 
716.555 716.555 716.555 716.555 716.555 716.518 700.037 700 700 700 700 700 700 699.963 683.594 683.557 683.557 683.557 683.557 683.557 
716.648 716.648 716.648 716.648 716.648 716.61 700.037 700 700 700 700 700 700 699.962 683.503 683.465 683.465 683.465 683.465 683.465 
716.741 716.741 716.741 716.741 716.741 716.703 700.038 700 700 700 700 700 700 699.962 683.411 683.374 683.374 683.374 683.374 683.374 
716.834 716.834 716.834 716.834 716.834 716.795 700.038 700 700 700 700 700 700 699.961 683.32 683.282 683.282 683.282 683.282 683.282 
716.927 716.927 716.927 716.927 716.927 716.887 700.038 700 700 700 700 700 700 699.961 683.229 683.191 683.191 683.191 683.191 683.191 
717.019 717.019 717.019 717.019 717.019 716.98 700.039 700 700 700 700 700 700 699.961 683.138 683.099 683.099 683.099 683.099 683.099 
717.112 717.112 717.112 717.112 717.112 717.072 700.039 700 700 700 700 700 700 699.96 683.047 683.008 683.008 683.008 683.008 683.008 
717.205 717.205 717.205 717.205 717.205 717.165 700.04 700 700 700 700 700 700 699.96 682.956 682.916 682.916 682.916 682.916 682.916 
717.298 717.298 717.298 717.298 717.298 717.257 700.04 700 700 700 700 700 700 699.959 682.865 682.825 682.825 682.825 682.825 682.825 
717.391 717.391 717.391 717.391 717.391 717.349 700.041 700 700 700 700 700 700 699.959 682.774 682.733 682.733 682.733 682.733 682.733 
717.484 717.484 717.484 717.484 717.483 717.442 700.041 700 700 700 700 700 700 699.958 682.683 682.642 682.642 682.642 682.642 682.642 
717.576 717.576 717.576 717.576 717.576 717.534 700.041 700 700 700 700 700 700 699.958 682.592 682.55 682.55 682.55 682.55 682.55 
717.669 717.669 717.669 717.669 717.669 717.627 700.042 700 700 700 700 700 700 699.958 682.5 682.459 682.459 682.459 682.459 682.459 
717.762 717.762 717.762 717.762 717.762 717.719 700.042 700 700 700 700 700 700 699.957 682.409 682.367 682.367 682.367 682.367 682.367 
717.855 717.855 717.855 717.855 717.855 717.811 700.043 700 700 700 700 700 700 699.957 682.318 682.276 682.276 682.276 682.276 682.276 
717.948 717.948 717.948 717.948 717.948 717.904 700.043 700 700 700 700 700 700 699.956 682.227 682.184 682.184 682.184 682.184 682.184 
718.041 718.041 718.041 718.041 718.041 717.996 700.044 700 700 700 700 700 700 699.956 682.136 682.093 682.093 682.093 682.093 682.093 
718.133 718.133 718.133 718.133 718.133 718.089 700.044 700 700 700 700 700 700 699.955 682.045 682.001 682.001 682.001 682.001 682.001 
718.226 718.226 718.226 718.226 718.226 718.181 700.045 700 700 700 700 700 700 699.955 681.954 681.91 681.91 681.91 681.91 681.91 
718.319 718.319 718.319 718.319 718.319 718.273 700.045 700 700 700 700 700 700 699.954 681.863 681.818 681.818 681.818 681.818 681.818 
718.412 718.412 718.412 718.412 718.412 718.366 700.045 700 700 700 700 700 700 699.954 681.772 681.727 681.727 681.727 681.727 681.727 
718.505 718.505 718.505 718.505 718.505 718.458 700.046 700 700 700 700 700 700 699.953 681.681 681.635 681.635 681.635 681.635 681.635 
